Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_007
Test Start Time,10:56:26 AM
Test Start Date,08/30/2012
Test Length [D:H:M],0:0:41
Test Interval [M:S],0:1
Mass Average [mg/m3],0.021
Mass Minimum [mg/m3],0.016
Mass Maximum [mg/m3],0.047
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2511

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.018,,
1608,0.018,,
1609,0.018,,
1610,0.017,,
1611,0.019,,
1612,0.020,,
1613,0.020,,
1614,0.019,,
1615,0.020,,
1616,0.019,,
1617,0.018,,
1618,0.019,,
1619,0.019,,
1620,0.019,,
1621,0.020,,
1622,0.020,,
1623,0.018,,
1624,0.019,,
1625,0.020,,
1626,0.020,,
1627,0.020,,
1628,0.020,,
1629,0.020,,
1630,0.019,,
1631,0.018,,
1632,0.019,,
1633,0.019,,
1634,0.019,,
1635,0.019,,
1636,0.019,,
1637,0.017,,
1638,0.018,,
1639,0.018,,
1640,0.019,,
1641,0.019,,
1642,0.018,,
1643,0.017,,
1644,0.018,,
1645,0.020,,
1646,0.018,,
1647,0.019,,
1648,0.021,,
1649,0.020,,
1650,0.019,,
1651,0.019,,
1652,0.018,,
1653,0.019,,
1654,0.018,,
1655,0.019,,
1656,0.019,,
1657,0.019,,
1658,0.020,,
1659,0.020,,
1660,0.020,,
1661,0.019,,
1662,0.019,,
1663,0.019,,
1664,0.018,,
1665,0.019,,
1666,0.021,,
1667,0.020,,
1668,0.019,,
1669,0.019,,
1670,0.020,,
1671,0.019,,
1672,0.020,,
1673,0.019,,
1674,0.018,,
1675,0.018,,
1676,0.018,,
1677,0.017,,
1678,0.018,,
1679,0.018,,
1680,0.018,,
1681,0.019,,
1682,0.020,,
1683,0.018,,
1684,0.019,,
1685,0.020,,
1686,0.019,,
1687,0.018,,
1688,0.018,,
1689,0.020,,
1690,0.018,,
1691,0.019,,
1692,0.020,,
1693,0.020,,
1694,0.022,,
1695,0.021,,
1696,0.019,,
1697,0.020,,
1698,0.020,,
1699,0.018,,
1700,0.017,,
1701,0.018,,
1702,0.018,,
1703,0.019,,
1704,0.020,,
1705,0.020,,
1706,0.020,,
1707,0.019,,
1708,0.018,,
1709,0.019,,
1710,0.019,,
1711,0.019,,
1712,0.020,,
1713,0.021,,
1714,0.019,,
1715,0.020,,
1716,0.020,,
1717,0.019,,
1718,0.020,,
1719,0.020,,
1720,0.018,,
1721,0.019,,
1722,0.021,,
1723,0.020,,
1724,0.018,,
1725,0.020,,
1726,0.021,,
1727,0.021,,
1728,0.019,,
1729,0.019,,
1730,0.018,,
1731,0.018,,
1732,0.018,,
1733,0.019,,
1734,0.020,,
1735,0.018,,
1736,0.019,,
1737,0.021,,
1738,0.021,,
1739,0.020,,
1740,0.019,,
1741,0.019,,
1742,0.020,,
1743,0.019,,
1744,0.020,,
1745,0.018,,
1746,0.020,,
1747,0.021,,
1748,0.019,,
1749,0.018,,
1750,0.019,,
1751,0.019,,
1752,0.018,,
1753,0.019,,
1754,0.020,,
1755,0.019,,
1756,0.019,,
1757,0.019,,
1758,0.019,,
1759,0.020,,
1760,0.020,,
1761,0.020,,
1762,0.020,,
1763,0.020,,
1764,0.020,,
1765,0.019,,
1766,0.020,,
1767,0.020,,
1768,0.020,,
1769,0.020,,
1770,0.019,,
1771,0.019,,
1772,0.018,,
1773,0.018,,
1774,0.019,,
1775,0.021,,
1776,0.020,,
1777,0.018,,
1778,0.018,,
1779,0.019,,
1780,0.020,,
1781,0.020,,
1782,0.020,,
1783,0.019,,
1784,0.020,,
1785,0.019,,
1786,0.019,,
1787,0.019,,
1788,0.019,,
1789,0.019,,
1790,0.020,,
1791,0.020,,
1792,0.020,,
1793,0.020,,
1794,0.020,,
1795,0.021,,
1796,0.022,,
1797,0.027,,
1798,0.038,,
1799,0.042,,
1800,0.028,,
1801,0.025,,
1802,0.023,,
1803,0.022,,
1804,0.022,,
1805,0.021,,
1806,0.020,,
1807,0.019,,
1808,0.019,,
1809,0.020,,
1810,0.022,,
1811,0.022,,
1812,0.021,,
1813,0.020,,
1814,0.021,,
1815,0.023,,
1816,0.022,,
1817,0.020,,
1818,0.024,,
1819,0.024,,
1820,0.020,,
1821,0.019,,
1822,0.020,,
1823,0.021,,
1824,0.021,,
1825,0.021,,
1826,0.019,,
1827,0.019,,
1828,0.020,,
1829,0.021,,
1830,0.021,,
1831,0.021,,
1832,0.020,,
1833,0.019,,
1834,0.020,,
1835,0.019,,
1836,0.019,,
1837,0.020,,
1838,0.021,,
1839,0.023,,
1840,0.023,,
1841,0.024,,
1842,0.024,,
1843,0.026,,
1844,0.028,,
1845,0.027,,
1846,0.025,,
1847,0.026,,
1848,0.025,,
1849,0.024,,
1850,0.024,,
1851,0.023,,
1852,0.024,,
1853,0.022,,
1854,0.022,,
1855,0.024,,
1856,0.026,,
1857,0.026,,
1858,0.027,,
1859,0.028,,
1860,0.028,,
1861,0.026,,
1862,0.025,,
1863,0.024,,
1864,0.023,,
1865,0.023,,
1866,0.021,,
1867,0.020,,
1868,0.019,,
1869,0.019,,
1870,0.019,,
1871,0.018,,
1872,0.018,,
1873,0.019,,
1874,0.020,,
1875,0.019,,
1876,0.019,,
1877,0.021,,
1878,0.020,,
1879,0.021,,
1880,0.021,,
1881,0.020,,
1882,0.020,,
1883,0.020,,
1884,0.020,,
1885,0.021,,
1886,0.020,,
1887,0.021,,
1888,0.020,,
1889,0.020,,
1890,0.020,,
1891,0.020,,
1892,0.021,,
1893,0.022,,
1894,0.021,,
1895,0.021,,
1896,0.021,,
1897,0.021,,
1898,0.020,,
1899,0.021,,
1900,0.019,,
1901,0.021,,
1902,0.023,,
1903,0.022,,
1904,0.020,,
1905,0.021,,
1906,0.020,,
1907,0.019,,
1908,0.020,,
1909,0.022,,
1910,0.022,,
1911,0.022,,
1912,0.020,,
1913,0.019,,
1914,0.020,,
1915,0.020,,
1916,0.020,,
1917,0.021,,
1918,0.021,,
1919,0.020,,
1920,0.022,,
1921,0.021,,
1922,0.018,,
1923,0.020,,
1924,0.022,,
1925,0.021,,
1926,0.020,,
1927,0.020,,
1928,0.019,,
1929,0.019,,
1930,0.019,,
1931,0.019,,
1932,0.019,,
1933,0.021,,
1934,0.021,,
1935,0.020,,
1936,0.019,,
1937,0.019,,
1938,0.018,,
1939,0.020,,
1940,0.020,,
1941,0.020,,
1942,0.021,,
1943,0.020,,
1944,0.019,,
1945,0.018,,
1946,0.020,,
1947,0.020,,
1948,0.020,,
1949,0.020,,
1950,0.019,,
1951,0.020,,
1952,0.019,,
1953,0.020,,
1954,0.020,,
1955,0.019,,
1956,0.019,,
1957,0.018,,
1958,0.019,,
1959,0.019,,
1960,0.019,,
1961,0.018,,
1962,0.019,,
1963,0.021,,
1964,0.020,,
1965,0.021,,
1966,0.022,,
1967,0.021,,
1968,0.020,,
1969,0.020,,
1970,0.019,,
1971,0.018,,
1972,0.020,,
1973,0.021,,
1974,0.022,,
1975,0.022,,
1976,0.020,,
1977,0.019,,
1978,0.018,,
1979,0.020,,
1980,0.020,,
1981,0.020,,
1982,0.021,,
1983,0.020,,
1984,0.020,,
1985,0.021,,
1986,0.022,,
1987,0.021,,
1988,0.019,,
1989,0.019,,
1990,0.018,,
1991,0.019,,
1992,0.020,,
1993,0.020,,
1994,0.020,,
1995,0.021,,
1996,0.020,,
1997,0.019,,
1998,0.020,,
1999,0.019,,
2000,0.019,,
2001,0.022,,
2002,0.021,,
2003,0.019,,
2004,0.020,,
2005,0.020,,
2006,0.023,,
2007,0.022,,
2008,0.020,,
2009,0.019,,
2010,0.019,,
2011,0.019,,
2012,0.020,,
2013,0.021,,
2014,0.022,,
2015,0.021,,
2016,0.020,,
2017,0.020,,
2018,0.021,,
2019,0.020,,
2020,0.020,,
2021,0.021,,
2022,0.022,,
2023,0.022,,
2024,0.020,,
2025,0.021,,
2026,0.021,,
2027,0.021,,
2028,0.023,,
2029,0.022,,
2030,0.022,,
2031,0.024,,
2032,0.021,,
2033,0.021,,
2034,0.022,,
2035,0.024,,
2036,0.024,,
2037,0.023,,
2038,0.024,,
2039,0.023,,
2040,0.020,,
2041,0.020,,
2042,0.021,,
2043,0.021,,
2044,0.023,,
2045,0.022,,
2046,0.020,,
2047,0.021,,
2048,0.021,,
2049,0.019,,
2050,0.019,,
2051,0.018,,
2052,0.019,,
2053,0.018,,
2054,0.018,,
2055,0.018,,
2056,0.018,,
2057,0.017,,
2058,0.017,,
2059,0.018,,
2060,0.018,,
2061,0.020,,
2062,0.021,,
2063,0.019,,
2064,0.020,,
2065,0.020,,
2066,0.019,,
2067,0.020,,
2068,0.019,,
2069,0.017,,
2070,0.021,,
2071,0.020,,
2072,0.019,,
2073,0.020,,
2074,0.020,,
2075,0.022,,
2076,0.022,,
2077,0.020,,
2078,0.020,,
2079,0.020,,
2080,0.020,,
2081,0.020,,
2082,0.020,,
2083,0.018,,
2084,0.019,,
2085,0.022,,
2086,0.020,,
2087,0.021,,
2088,0.021,,
2089,0.021,,
2090,0.018,,
2091,0.020,,
2092,0.020,,
2093,0.019,,
2094,0.019,,
2095,0.019,,
2096,0.019,,
2097,0.022,,
2098,0.024,,
2099,0.020,,
2100,0.019,,
2101,0.018,,
2102,0.019,,
2103,0.018,,
2104,0.019,,
2105,0.020,,
2106,0.020,,
2107,0.019,,
2108,0.019,,
2109,0.020,,
2110,0.019,,
2111,0.018,,
2112,0.020,,
2113,0.020,,
2114,0.020,,
2115,0.021,,
2116,0.020,,
2117,0.020,,
2118,0.019,,
2119,0.021,,
2120,0.022,,
2121,0.021,,
2122,0.020,,
2123,0.019,,
2124,0.019,,
2125,0.020,,
2126,0.021,,
2127,0.020,,
2128,0.018,,
2129,0.019,,
2130,0.020,,
2131,0.020,,
2132,0.020,,
2133,0.019,,
2134,0.021,,
2135,0.021,,
2136,0.020,,
2137,0.020,,
2138,0.020,,
2139,0.019,,
2140,0.021,,
2141,0.021,,
2142,0.020,,
2143,0.021,,
2144,0.022,,
2145,0.022,,
2146,0.023,,
2147,0.022,,
2148,0.021,,
2149,0.020,,
2150,0.020,,
2151,0.020,,
2152,0.020,,
2153,0.019,,
2154,0.019,,
2155,0.019,,
2156,0.019,,
2157,0.020,,
2158,0.021,,
2159,0.018,,
2160,0.018,,
2161,0.020,,
2162,0.021,,
2163,0.021,,
2164,0.022,,
2165,0.021,,
2166,0.019,,
2167,0.019,,
2168,0.020,,
2169,0.019,,
2170,0.020,,
2171,0.019,,
2172,0.019,,
2173,0.020,,
2174,0.020,,
2175,0.020,,
2176,0.020,,
2177,0.020,,
2178,0.019,,
2179,0.019,,
2180,0.022,,
2181,0.022,,
2182,0.020,,
2183,0.019,,
2184,0.019,,
2185,0.020,,
2186,0.020,,
2187,0.020,,
2188,0.022,,
2189,0.022,,
2190,0.019,,
2191,0.018,,
2192,0.021,,
2193,0.022,,
2194,0.021,,
2195,0.021,,
2196,0.021,,
2197,0.019,,
2198,0.019,,
2199,0.020,,
2200,0.021,,
2201,0.020,,
2202,0.020,,
2203,0.021,,
2204,0.021,,
2205,0.021,,
2206,0.020,,
2207,0.020,,
2208,0.021,,
2209,0.021,,
2210,0.020,,
2211,0.019,,
2212,0.021,,
2213,0.021,,
2214,0.018,,
2215,0.021,,
2216,0.021,,
2217,0.021,,
2218,0.021,,
2219,0.021,,
2220,0.019,,
2221,0.019,,
2222,0.019,,
2223,0.021,,
2224,0.022,,
2225,0.022,,
2226,0.022,,
2227,0.020,,
2228,0.020,,
2229,0.021,,
2230,0.022,,
2231,0.019,,
2232,0.020,,
2233,0.020,,
2234,0.021,,
2235,0.022,,
2236,0.021,,
2237,0.022,,
2238,0.022,,
2239,0.022,,
2240,0.020,,
2241,0.020,,
2242,0.020,,
2243,0.021,,
2244,0.020,,
2245,0.020,,
2246,0.020,,
2247,0.020,,
2248,0.021,,
2249,0.019,,
2250,0.019,,
2251,0.019,,
2252,0.018,,
2253,0.019,,
2254,0.020,,
2255,0.019,,
2256,0.019,,
2257,0.019,,
2258,0.019,,
2259,0.020,,
2260,0.018,,
2261,0.018,,
2262,0.019,,
2263,0.020,,
2264,0.020,,
2265,0.020,,
2266,0.020,,
2267,0.020,,
2268,0.020,,
2269,0.020,,
2270,0.020,,
2271,0.021,,
2272,0.019,,
2273,0.019,,
2274,0.021,,
2275,0.021,,
2276,0.020,,
2277,0.020,,
2278,0.022,,
2279,0.020,,
2280,0.020,,
2281,0.021,,
2282,0.020,,
2283,0.020,,
2284,0.019,,
2285,0.019,,
2286,0.021,,
2287,0.021,,
2288,0.019,,
2289,0.018,,
2290,0.019,,
2291,0.020,,
2292,0.020,,
2293,0.020,,
2294,0.019,,
2295,0.021,,
2296,0.019,,
2297,0.018,,
2298,0.020,,
2299,0.020,,
2300,0.019,,
2301,0.018,,
2302,0.019,,
2303,0.018,,
2304,0.018,,
2305,0.020,,
2306,0.020,,
2307,0.019,,
2308,0.019,,
2309,0.020,,
2310,0.020,,
2311,0.021,,
2312,0.021,,
2313,0.018,,
2314,0.019,,
2315,0.021,,
2316,0.019,,
2317,0.020,,
2318,0.020,,
2319,0.020,,
2320,0.019,,
2321,0.019,,
2322,0.021,,
2323,0.022,,
2324,0.020,,
2325,0.021,,
2326,0.020,,
2327,0.019,,
2328,0.019,,
2329,0.019,,
2330,0.019,,
2331,0.019,,
2332,0.018,,
2333,0.019,,
2334,0.019,,
2335,0.019,,
2336,0.019,,
2337,0.019,,
2338,0.018,,
2339,0.019,,
2340,0.019,,
2341,0.019,,
2342,0.019,,
2343,0.019,,
2344,0.018,,
2345,0.018,,
2346,0.020,,
2347,0.018,,
2348,0.019,,
2349,0.019,,
2350,0.021,,
2351,0.019,,
2352,0.019,,
2353,0.020,,
2354,0.020,,
2355,0.020,,
2356,0.021,,
2357,0.020,,
2358,0.020,,
2359,0.020,,
2360,0.019,,
2361,0.019,,
2362,0.019,,
2363,0.020,,
2364,0.021,,
2365,0.018,,
2366,0.017,,
2367,0.018,,
2368,0.019,,
2369,0.019,,
2370,0.019,,
2371,0.019,,
2372,0.019,,
2373,0.020,,
2374,0.021,,
2375,0.019,,
2376,0.019,,
2377,0.019,,
2378,0.020,,
2379,0.020,,
2380,0.020,,
2381,0.020,,
2382,0.019,,
2383,0.020,,
2384,0.019,,
2385,0.019,,
2386,0.019,,
2387,0.018,,
2388,0.020,,
2389,0.019,,
2390,0.018,,
2391,0.020,,
2392,0.018,,
2393,0.017,,
2394,0.018,,
2395,0.021,,
2396,0.021,,
2397,0.021,,
2398,0.019,,
2399,0.018,,
2400,0.019,,
2401,0.018,,
2402,0.020,,
2403,0.021,,
2404,0.021,,
2405,0.022,,
2406,0.021,,
2407,0.019,,
2408,0.019,,
2409,0.019,,
2410,0.018,,
2411,0.019,,
2412,0.020,,
2413,0.019,,
2414,0.020,,
2415,0.021,,
2416,0.019,,
2417,0.019,,
2418,0.019,,
2419,0.019,,
2420,0.020,,
2421,0.021,,
2422,0.020,,
2423,0.019,,
2424,0.019,,
2425,0.018,,
2426,0.018,,
2427,0.019,,
2428,0.019,,
2429,0.020,,
2430,0.019,,
2431,0.019,,
2432,0.019,,
2433,0.020,,
2434,0.020,,
2435,0.019,,
2436,0.020,,
2437,0.020,,
2438,0.019,,
2439,0.021,,
2440,0.021,,
2441,0.020,,
2442,0.019,,
2443,0.018,,
2444,0.020,,
2445,0.021,,
2446,0.020,,
2447,0.020,,
2448,0.019,,
2449,0.019,,
2450,0.020,,
2451,0.020,,
2452,0.023,,
2453,0.023,,
2454,0.021,,
2455,0.019,,
2456,0.020,,
2457,0.020,,
2458,0.019,,
2459,0.021,,
2460,0.021,,
2461,0.019,,
2462,0.020,,
2463,0.020,,
2464,0.019,,
2465,0.019,,
2466,0.019,,
2467,0.018,,
2468,0.019,,
2469,0.020,,
2470,0.020,,
2471,0.022,,
2472,0.020,,
2473,0.019,,
2474,0.020,,
2475,0.022,,
2476,0.020,,
2477,0.020,,
2478,0.023,,
2479,0.022,,
2480,0.020,,
2481,0.020,,
2482,0.019,,
2483,0.020,,
2484,0.019,,
2485,0.019,,
2486,0.019,,
2487,0.020,,
2488,0.020,,
2489,0.019,,
2490,0.020,,
2491,0.021,,
2492,0.018,,
2493,0.021,,
2494,0.022,,
2495,0.021,,
2496,0.022,,
2497,0.022,,
2498,0.021,,
2499,0.021,,
2500,0.022,,
2501,0.021,,
2502,0.022,,
2503,0.022,,
2504,0.022,,
2505,0.021,,
2506,0.022,,
2507,0.023,,
2508,0.021,,
2509,0.022,,
2510,0.023,,
2511,0.024,,
